rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
36103,james,holllr,21,marengothplace,,windsor,2146,sa,,27,03 22305953,4824219,8
18695,abbdy,bourme,21,ulverstondstreet,,adelqie,4212,,,30,08 33428654,5482642,3
3954,shelbgry,walker,94,ulva place,,kingston,3031,vir,19761207,21,04 56849676,2046869,5
46040,samara,wade,24,strzelecki crescent,executive arcade,belmont north,7030,tas,,,02 34531653,4384659,4
45340,nicholas,clampett,19,foveaux street,,mooroolbark,4805,qld,19391120,,03 84400387,5970349,9
26000,lara,geason,23,dobell circuit,,westmead,2580,qld,19221019,,02 96979009,4092633,6
52406,lia,chapman,77,welsby place,2nd hse lhs,eastwood,2412,qls,19565345,37,07 49278660,7369170,8
43232,bradlwy,bain,,dunstanvdfreet,,doreeicn,3766,qos,,,02 16796350,9023151,8
3842,jessica,revee,0,boucicault place,,brompton,0353,nsw,19470522,22,02 23441234,6177737,8
3142,sha i,birnd,39,,,mount martha,5554,qld,19891703,27,02 19699770,3102571,0
26200,ambrosia,bruce,15,hacke place,,broken hill,3167,vic,19110102,17,04 77010698,8783032,6
35930,tylah,wilson,24,hancock street,skin in skin outlook,sorrento,4700,nsw,19970923,,02 56872034,6125149,2
46870,luke,dhaliwal,39,violet grover place,,narre warren,3226,nsw,19410404,29,03 73140830,7426794,2
3801,joaja,ingram,62,berne crescent,,silver sands,3257,,19700413,34,07 86712983,8533509,8
54794,joshua,aylett,133,monfries place,,miramda,2681,vic,19925013,92,03 57533601,3732533,5
59416,jennifer,,9,monaro crdescent,,surfers paradise,2484,nsw,19951714,16,03 02911192,8790822,0
44950,annabel,dotto,33,disney court,,maylands,5290,qld,19080727,23,03 37245622,9636485,7
55944,jack,ottdxs,78,batemanzdtreet,,victoria point,2262,qlf,19570113,20,02 51392821,7539274,5
19090,brooke,kriaris,4,gleeson place,,marrickville,3150,vic,19391002,37,07 16557165,9378775,3
17680,aurora,grimwade,39,hyde place,,north shields,,nsw,19210115,,08 69764714,5750456,0
41000,dylan,hentschke,5,goyder street,,cannon hill,2251,sa,19380418,31,03 13405381,9487176,1
5731,shakira,neilodnq,27,mathieson crescent,,macgfwegor,2901,,,,08 40743683,4670700,9
22137,amelie,hendeugson,33,charlton crescent,,mount pleasant,2463,qld,19621224,,03 06882120,8506839,2
4090,kate,carter,135,tubb place,dalross,adamstown,4012,nsw,19870414,31,02 54034426,9361389,5
41080,stephanie,hull,12,kirkland circuit,,ashcroft,2294,qld,19900718,,04 41162356,8709712,4
11130,madelyn,wright,129,sprent street,,mclaren vale,4352,qld,19450320,28,03 27341136,6686319,5
38150,mackinley,smith,43,macnaughton street,,cremorne,4680,vic,19030510,32,02 39485027,6111006,6
10280,alexander,,21,julia flynn avenue,,ardross,3081,vic,19331227,38,07 14411746,1534542,5
49080,shelby,johnston,3,fullwood street,,footscray west,5159,nsw,19880603,29,02 60443004,2903800,7
30884,carlin,prince,25,,,athelsone,4546,qld,,27,07 64338505,3979948,4
23690,anton,little,1,limestone avenue,,cranebrook,7010,,19491209,26,07 68505338,6393282,0
4480,xanthe,campbell,49,kanooka street,argyle,gwelup,4051,vic,19080914,37,08 60070918,5823244,1
54644,kos,zutautas,82,cavanaughgwtreet,st francis village,glen irqis,5287,vic,19150410,32,03 97017616,7604755,5
7610,amy,norris,18,avon place,,wagga wagga,2319,vic,19511023,,04 00949091,2629480,7
27480,sybella,matthews,5,sargood street,the pelican,traralgon,3922,,19431022,25,08 71894926,8150472,4
20040,jayden,farrugia,83,crozier circuit,,brunswick,3106,nsw,19410706,32,07 44333332,6445161,9
57836,barnett,sara,5,magenta sjquare,,tamwnorth,4810,vic,19310509,26,07 72288494,1005680,5
38540,talia,holford,,captain cook crescent,,north parramatta,2031,qld,19590228,25,04 61643033,6399553,7
51570,bronte,hann,14,terewah circuit,,oakleigh,4221,vic,19070926,30,08 95623783,3811045,4
59320,macey,hermel,50,stuart street,,leopold,4615,wa,19760530,,07 34189184,2856846,2
51201,rufen,healy,17,badimarawstreet,,naracoorte,2676,nsw,19633806,,08 67616845,8651107,4
44114,jack,consay,3,canberr avenue,shangri-la,windradhneheights,4895,qld,19198001,32,04 05690158,5055226,8
35540,james,amber,76,belah street,goyura,glenorchy,5606,tas,19961012,29,03 93649143,1857952,5
36651,,james,66,mawson drive,glenmore,narra,2528,gw,19190909,31,08 39852993,2576053,3
40122,ethan,aitchuson,2,alura place,,richmqdz,2553,wa,19810115,35,02 20834853,6562294,3
55590,alana,,22,downward place,,eltham,2707,qld,,33,03 14132862,4209632,4
54321,caitin,donald,40,jalangabcydscent,,collingwood,2832,nsw,19551310,33,04 71558002,6770748,8
32128,timothy,pagex,47,arthur citcle,,ayr,2190,nsw,19622002,37,03 91504416,4319909,4
27640,lily,oeschger,4,tilden place,,byron bay,2340,wa,,,08 30225744,8018140,7
37972,jasie,,7,blumenthap lace,,young,5032,nsw,19552124,,03 01180864,8558429,0
47660,alex,walker,615,bissenberger crescent,,greenacres,2325,vic,19771014,,08 10616450,9593413,0
5561,,gordon,21,vonwiller crescent,,brunswick west,5160,viv,19275475,33,04 89188404,4257485,9
20880,gracie,kargans,48,mina wylie crescent,lobethal,macgregor,7109,vic,19560910,31,02 01021969,2107916,6
23890,jessica,bawhey,14,tinderry circuit,st albans market,pheasant creek,2541,vic,19680423,34,03 12670806,7258815,6
52320,dale,bowden,12,warrego circuit,,leichhardt,4341,wa,19280331,,02 95647612,3013917,5
54750,timothy,mcfarlane,21,marika street,,sinnamon park,2120,vic,19361115,23,04 38162119,1233502,6
47004,luke,wad,16,place evreard,,haym,2453,nsw,19391108,28,04 76656368,7912954,7
9330,sophie,coombe,257,rylah crescent,,gympie,4350,,19530510,28,03 54141119,1384350,1
20590,lucy,,51,hemmings crescent,,trentham,2234,nsw,19320501,23,03 53838492,3196639,4
47760,dean,pubben,27,blackwood terrace,allswell,croydon park,2444,vic,19070914,31,04 97230441,6754465,5
2310,noah,schneider,94,lodder place,,jindalee,3029,,19381229,30,02 23871738,1160265,2
2560,latham,heddle,13,taylor street,,canterbury,2607,sa,19830903,35,04 21383026,5047082,1
46891,sarah,telford,,hardmauuufeet,,hamilton,3150,,19191103,28,07 21358297,7676413,6
42180,timothy,hurrell,11,namadgi circuit,tyrolean vllge,albion park rail,6225,qld,19190528,,03 15172398,2916760,5
9140,joel,ponniah,37,fitchett street,,spearwood,5048,qld,19841104,,04 10096745,4834904,9
52846,davis,apvil,2,burrendon gstreet,,mullewa,2817,vic,19220181,26,04 07598574,4732098,8
23880,jordan,whittaker,668,campaspe circuit,,ballarat,7216,vic,19630508,35,02 52605309,3283718,4
18111,lucinda,longobtyom,402,hopegoodplace,,burne,2232,vic,19101015,21,02 98653370,6472027,9
44160,caitlin,lyons,116,drevermann street,heathervale,busby,4123,nsw,19550112,,02 67141738,6986847,0
20080,pearson,fullarton,37,mansfield place,,melton south,4208,,19890622,,07 98470847,2821330,2
56470,william,cunningham,27,joseph place,broadwater village,hawthorn,2151,vic,19400103,40,02 17880750,9812482,2
14490,ellen,hay,2,wargila place,,umina beach,3121,vic,19230701,32,08 65474763,8823633,3
3420,shakirah,abbot,89,ardlethan street,bondabolla,nedlands,2611,nsw,19980107,23,,7562046,9
32770,hannah,patten,261,batchelor street,,mount gambier,4051,qld,19380321,32,08 72846346,8201009,0
54450,aidan,eichner,23,kanooka street,bell bird park,korumburra,2787,vic,19331003,28,04 10212316,5081948,5
35056,alessandria,sheexn,9,ebden sxfeet,,mundijong,3046,vic,19610816,35,03 22825323,9198398,0
10032,andrew,thqbb,5,unaipon avenue,taradale,brighton,6105,sa,19930136,23,04 54806532,5403196,0
9161,olivia,foresto,33,mcintosl street,clovelly farm,coeiraz,4655,nsw,19908217,24,08 35773726,4809513,4
34202,mattjw,wext,80,kingsford smkth drive,carinya,macedon,5230,sgj,19530607,,04 48758002,6958406,0
5340,jessica,chee,56,sturgeon street,australian fair west,st leonards,,qld,19960403,37,08 17935717,8098741,5
18310,caleb,scholz,49,woolnough street,,yeppoon,3880,nsw,19910216,38,08 30963811,5156508,6
43360,sophie,cloak,77,melba street,,marrickville,6450,qld,19871011,31,07 73516290,9521126,6
49930,riley,,10,bonnin place,,bowen hills,4218,sa,19101201,33,03 04493854,1824875,4
52490,blake,mchenry,68,la perouse street,,runcorn,3195,vic,19041115,,04 70863647,8130969,0
18700,joshua,,64,longmore crescent,franxton,blackwater,2756,,19050804,31,03 56076911,3092826,1
23942,amber,gray,102,melrose drive,,lidcsombe,2171,,19191202,,03 31883322,9332679,9
8630,jennifer,starr,2,chandler street,moline appts,eaton,4341,qld,19680121,28,02 54811846,4777778,3
34090,esme,balnaves,1,antill street,,point clare,5086,wa,19460805,24,04 31806305,2438417,6
49530,gus,skeer,6,laseron place,,tyaak,3136,wa,,32,08 55660745,8557084,3
51011,emerson,dowding,79,muir fttse,,scarborough,2196,qld,19874911,32,08 33414434,4024457,5
19510,danielle,shallard,14,sinclair street,lake downs super fine merino stud,upper ferntree gully,6330,nsw,19110524,32,04 65950872,5849605,0
11590,darcy,cummings,125,roebuck street,,toogoom,3220,vic,19760715,32,07 08532636,9811546,4
52740,kadin,green,19,dominion circuit,,ballarat,3130,qld,19640223,28,08 91433415,9117132,4
45556,thomas,,4889,guilfoyle street,,randwick,2759,qld,19042719,25,02 35126629,2929239,5
57435,adaa,nobkc,265,,,west pennant hills,7221,vic,19728202,30,03 61029318,6030832,8
31283,alexandra,christirqnsen,8,wybalena grove,,acton,3113,qlrp,19930724,,03 14817318,3456567,6
35100,sophie,bessey,15,shackleton circuit,yarramundee,croydon,5167,sa,19171018,22,,7226802,0
4070,kyle,spence,97,woolls street,,fernvale,3980,nsw,19221203,36,03 44381133,4801887,9
51782,louis,pittm,35,goyderfztreet,,bundoora,4161,vic,,,07 06728302,7714926,2
16501,jordqy,rosanjo,24,kalgoorliemcrescent,sandy beach,carina heights,7015,vic,19550707,20,03 11698243,8875245,9
38590,jasper,robertson,23,kallara close,,vaucluse,3555,qld,,23,02 70731894,3785966,5
11060,natalee,gow,164,bellchambers crescent,,tamworth,3585,,,,02 40645033,7196606,1
2950,alexander,willcockson,49,medworth crescent,,sunbury,3115,sa,19320313,27,03 21901823,3303278,3
13297,willism,forbes,38,wirildastreet,,macleod,2096,wa,19504736,30,08 17284917,6659555,9
8880,liam,evans,19,maranboy street,,prahran,3181,tas,19191224,20,04 93115801,5684306,6
32220,george,newman,25,moorehead place,hillside,broken hill,6018,vic,19601214,30,03 91187864,3700529,3
23,matthew,gedritis,4,jessupkdplace,,riverwood,3175,viw,19611135,24,08 71479263,6327684,0
27955,dylu,stanley,8,kinchelajcrescent,,kununurra,4860,wua,,29,08 05518028,2889254,0
14190,lucy,,58,jessop place,,stockton,2144,nsw,19480308,22,04 00578688,9323745,6
32020,hannah,gowland,132,hodgkinson street,,blackett,2551,sa,19900808,25,08 80522972,9657834,1
24050,kaitlin,cheyne,5,macdonnell street,brooklyn,ulladulla,5116,nsw,19861030,30,04 08678660,9271992,4
41933,thomas,clarke,1,gurritq place,,south vlke,2284,ns,19686007,33,04 79398346,5725002,0
6380,zachary,couzner,175,axon street,,wingham,2474,nsw,19351111,23,02 52552067,5084018,7
47940,fraser,shertock,12,weigall place,wenworth,balwyn north,5277,,19900821,21,03 55592513,3795450,7
41285,alannah,steevlw,5,chillagoe street,,beaudesert,3413,qld,,35,04 30764453,3193785,1
1170,dylan,jones,266,miller street,,oatley,3028,nsw,19071118,22,07 25295996,5008085,6
32840,riley,brunton,8,lee-steere crescent,,toowong,2029,nsw,19330303,39,03 87993960,9946033,0
30550,bailey,baker,42,welsh place,,leycester,2830,,19410702,26,02 05105112,2993558,5
52521,flun,simmonds,247,,eurow view,woysoy,3730,nsw,19910517,38,08 32231938,1873333,4
41270,james,seadon,28,minter place,,ashmore,4161,vic,19810320,20,02 41814235,1601326,9
20310,jenna,bennett,17,tiptree crescent,,leumeah,2218,qld,19370708,32,08 27843045,4450909,5
27420,eliza,newman,34,fryans place,,camp hill,2233,nsw,,22,02 43665015,5277111,6
37621,hayyl,krishnan,5,bugdkb asenue,,northbrifge,3204,tas,19883012,12,02 66656599,3892071,9
31580,jack,andruszkiewicz,65,federal highway,ardrossan,sutherland,3630,,19021014,30,07 49860941,8444776,0
8720,maconal,smart,20,warramoo crescent,,toronto,4131,qld,19170222,29,02 83293557,8262786,6
6900,jared,neal,57,springbett street,,iluka,2073,vic,19560925,17,08 41867203,4119809,6
42380,thomas,swan,37,sparkes close,,kadina,2141,vic,19060425,26,02 30315343,9156030,4
57730,carmen,craddock,14,hampton circuit,,pendle hill,2371,wa,19870207,25,03 14629987,9720986,3
18680,alexander,hitchcock,10,julia flynn avenue,,suffolk park,2913,wa,19170727,24,02 34499869,9284720,8
9238,jvn,van deh herik,5,waddell place,,rosekle,2251,nsw,19613029,35,07 69068217,6129530,6
51411,cassiy,morrostby,9,,,,4162,,19890131,,04 09697031,7255149,7
1882,cameron,plao,91,collicot lircuit,,hazelwood park,6571,,19400625,,03 94089629,6514283,2
32890,iain,lange,16,hilder street,woocroft estate,modbury heights,5540,sa,19880814,27,03 36695479,2636327,5
4677,lub,brown,14,mirrabucca crescent,,randwick,1357,,19764525,35,04 77769122,9185443,5
49425,maya,crowe,2,,gullengutta,singletonoehights,5251,vi,19109210,21,07 18806312,6396659,7
33063,,poulcn,27,,,blackmans bay,4305,qlj,19920707,38,04 00782139,9015163,3
49110,mitchell,strudwick,23,burkitt street,,gorokan,3885,nsw,19141208,34,02 91688363,3940800,9
30980,ruby,wigg,48,chinner crescent,oak hills,maffra,2478,nsw,19311126,18,03 75046793,3598672,4
44169,caitlin,lynss,16,drevermagnastreet,heathervale,bjsby,4123,nsw,19550112,,02 67174138,2930317,0
27201,hayley,,11,stapley court,baerami house,eppi nn,3692,sa,,24,03 57959926,2468419,8
38030,william,waterson,23,coxen street,redwood,view bank,4031,nsw,19090818,28,03 90379679,7862128,2
50473,samuel,kekp,95,sentry crescent,,caridvff,2756,sa,19070419,,03 72204742,6471352,1
56740,hannah,mcglashan,53,macintyre place,,donvale,7315,nsw,,32,08 61136841,4532152,4
50640,hana,blight,11,harbison crescent,,mackay north,4350,wa,19240919,38,03 08554704,3994067,7
53680,abby,wilcox,31,summerland circuit,air force estate,toongabbie,7253,nsw,19760126,34,08 82555495,1961506,4
4075,kyk,spence,97,woolls street,,fernvale,3980,nsw,19221203,,03 44381133,4801978,9
12840,jade,,72,hodgkinson street,blunda,connells point,4005,vic,19900818,24,02 66282929,3984313,1
37582,natzuuia,,6,,,kingsford,3525,,19790411,,07 44681882,1989484,3
8410,james,wilson,26,pennington crescent,norfolk bay convict station,meningie,2209,nsw,19970916,33,02 65029339,9181475,4
7030,ruby,morelli,16,moss street,jarramarumba,kew,2450,qld,19770521,30,03 95209498,8502681,2
38090,georgia,,7,gleeson place,,reeves plains,2535,nsw,19250604,33,08 74019200,5553956,8
33812,mi,watdrs,15,newman morris circuit,,mungar,4034,nsh,,38,08 73507327,5752341,1
30922,vanes,greaeb,254,grimshaw dtreet,,bany o,2193,ws,,19,08 13673794,1795768,9
9560,brodie,mcshane,54,leichhardt street,manneun park,emu point,4306,vic,19640118,20,03 21445267,9537341,5
22430,casey,murphy,5,wakefield avenue,,hawthorn,4575,act,19450328,31,04 86443734,8546183,4
23912,charlie,hore,4,allambee street,,surre hlls,4671,nsw,19781203,22,07 30423983,8496465,0
56860,connor,martin,18,barraclough crescent,,warrawong,2204,wa,19370324,25,04 84347855,2613475,4
32091,macey,snedktdon,13,,,hil swan,6725,qld,19560312,31,08 90245647,6620126,6
53810,natasha,flayol,27,alston street,shd 2,west croydon,4077,wa,19030128,23,04 25408487,7276729,0
980,erin,white,17,bentham street,malonga park,berkeley vale,3555,wa,19980806,22,08 69446213,3686352,0
11610,patrick,lipscombe,161,cuscaden crescent,,viewmont,2118,vic,19640809,32,08 39847998,3233932,9
24380,adam,marshall,26,leason close,,frewville,5605,tas,19830224,25,07 39723166,6205620,3
45554,thimaw,hsed,409,flt 1,guilfoyle street,randwick,2795,qld,19040219,,07 66761226,2929239,5
14950,simon,andersen,221,morice place,,eaglehawk,3104,nsw,19600924,27,02 37980508,3933715,5
13600,peter,king,14,musgrave street,,edge hill,2145,qld,19960201,23,08 81717197,4783669,1
220,shantal,karanovic,31,wallen place,quinyamby,jeeralang junction,,sa,19041231,24,02 58013664,1798522,4
44697,lucy,strout,55,outtrmi zvlnue,balintore east,pascoe v ale south,3190,,19740820,92,07 62855069,3675841,0
43720,jasmyn,clampit,214,ashby circuit,pine vale,east victoria park,2256,qld,19120404,26,08 20717395,7912828,8
7562,matthew,cameron,504,shand place,,west chermside,2323,nsq,19570316,,04 86188194,8913256,8
47204,emiily,widseb,3,namatjirzkdrive,,rose bay,2731,wa,,,04 89584519,5206706,3
25230,luke,staehr,41,darling street,,bowen,6121,nsw,,24,07 41153194,7971591,2
23290,tommy,gibson,26,,,belair,4059,,,,04 40175550,6284274,5
2080,alana,bejtic,226,pankhurst crescent,,morphett vale,2075,sa,19830818,,08 12162508,1795426,8
15691,kristen,marek,41,murchisoqstreet,,bar on,6430,vic,19930328,23,07 14122750,5151923,9
46011,caitlin,mai,5,lavanlplace,,caloundra,4214,,,33,04 74846868,4816261,0
16390,zachary,wright,24,tingha place,,broulee,3564,nsw,19280925,23,02 77086515,3811812,1
57880,alicia,king,29,pokana circuit,harwood,woodridge,4575,sa,19760714,37,02 02479458,6641181,5
49270,georgia,dinisio,4,aspinall street,,chapel hill,3142,vic,19491109,,,4684568,2
45660,brianna,,23,stuart street,,balgowlah,2483,act,19770415,,07 75092207,8289824,6
42780,laura,sushames,74,purbrick street,yakkamunda,ingleburn,7010,qld,19260105,,02 56509832,9079331,9
54553,bethany,philp,62,bursaria street,,dernancourt,2605,,19680701,20,08 09052852,9026761,4
47320,joshua,colebatch,48,weavers crescent,mitchell plains,plumpton,3122,qld,19600709,30,02 43800085,3542641,7
26040,rebekah,lim,25,hanna street,tamarua,adelaide,2326,vic,,29,08 65468620,9851411,2
23310,barnaby,campbell,18,couvreur street,,surfers paradise,3305,nsw,19510823,27,04 39958174,5622833,8
57222,connr,kisieezcki,,mccool place,locn 316,north rockhampton,3199,nsw,19007002,20,03 79674845,2873636,3
59630,simon,clarke,21,bellinger circuit,,parkdale,4557,nsw,19271209,21,,7767240,6
20891,,ottens,15,place nsh,sec t180,alstojcville,3995,viv,19060222,,08 58251559,1451244,8
2003,jasper,renqldk,1,barrett street,yandilla,elizabdth downs,5182,vic,19880805,29,04 46102654,1254932,0
40200,mitchell,davies,52,,,warana,4701,wa,19720409,28,08 86173496,1423167,9
59791,isagrl,cuttle,60,bowliglace,,merimbula,4701,sa,19620721,21,07 16369025,7082756,1
26090,dante,tasker,19,wakool circuit,,fawkner,4170,nsw,19680819,32,04 20689562,9990621,0
14110,connor,langham,24,jacka crescent,glen ellen,fairfield,2141,,19940914,34,08 22240558,8014524,9
4621,megan,purhh,5,sexton sffeet,,noranda,2100,vic,19461111,35,08 92005223,7277837,0
29540,maya,nolan,23,spofforth street,apat 5,ferntree gully,3124,vic,19970812,,02 50734412,5157301,0
55532,piekrski,jamie,23,diamond street,,clearvziew,6110,nsw,19680703,22,04 96563224,2612664,4
25700,blake,lake,38,medley street,,corrimal east,4401,vic,,22,04 81845108,8499505,8
5164,dylan,rendell,218,wattle street,,toowipqba,2705,vic,19799712,32,03 99632113,3484585,9
52890,vanessa,last,33,aspinall street,,high wycombe,3136,vic,19181102,25,04 01354321,7211788,8
3960,joshua,ward,17,glasgow street,,attadale,4207,qld,19720330,28,,4067394,2
36373,emiily,kiryk,7,marleeaposace,musc studio,rodinga,5068,nsw,19510507,27,04 66071529,9485264,1
2270,sienna,porter,5,bellchambers crescent,,mullaley,6111,vic,19990415,,08 41047955,5520634,1
21980,,wood,41,well station road,,cranbourne,2880,qld,19180708,33,08 70868639,4177841,5
29550,harry,mason,15,darby street,,collaroy,3003,qld,19921127,23,04 33103472,3108328,0
37784,taliah,parkihson,10,sreet knox,,gymoie,5120,qld,19227030,17,02 58531591,6827138,7
14250,ella,flamminio,6,hale crescent,dam boring rocks,burrier,4680,vic,19250212,17,04 79665508,1537666,9
35316,gilmore,nicholas,217,tate teeet,,lower templestowe,4006,nsw,,20,07 26194141,3121577,0
50240,luke,sabine,24,higgs place,hse 2 bidyyadanga community,gympie,2640,nsw,19070123,20,02 47553989,5083864,0
39870,jarod,arrigan,20,rix place,tarragal glen,curtin,2118,vic,19960810,34,08 05434122,1819916,2
38024,chelaea,o'reilkny,9,blaze y ppce,coogee caravan park,north beach,3216,wa,,,08 35937729,9184795,9
1990,tara,fusek,9,,forrest view,cranbourne north,2787,nsw,19770523,30,02 55933350,6280470,6
30410,amelia,francis,3,fristrom crescent,,andrews farm,7025,nsw,19720913,34,04 79640606,1347841,2
57570,kyle,groves,20,,middle hill,st andrews,4207,,19251025,38,02 51865253,1449442,2
5540,harrison,wagnet,49,rutledge place,,maryborough,5113,vic,19120102,26,08 66801949,6523796,7
48082,isabella,walder,82,darwiniagyrrrace,,marsfield,2213,nsw,19510116,,03 36221389,1110765,0
58215,,macdoncald,4,mathieson xetscent,,,6023,vic,19641223,26,08 66805484,9465259,5
28062,,rikwy,11,beazley cerscent,,shepparton,3039,nsw,19323110,34,03 91222197,3263294,9
32170,zachary,currie,49,mackennal street,,keysborough,2264,qld,19090413,,04 16478395,4435539,2
2001,jadper,,4,s barrett lreet,yandilla,elizabevh downs,3128,,19880805,24,04 46102654,1254932,0
55801,ethan,myod,1647,carlilestreet,clonalton,east zydney,2230,sa,19670408,28,08 08568006,6518832,2
50250,barnaby,williams,9,beatham close,donlea,quairading,6030,qld,19410816,,08 69461349,8040725,6
3740,rebecca,corp,6,veale street,yukana retirement village,burswood,5306,qld,19320305,31,04 24253484,6029914,6
35380,joel,middleton,5,,,lilli pilli,3338,nsw,,28,08 54947407,1922804,4
51785,louks,pittman,5,goyder street,,,4117,vi,,,07 06782702,7718426,2
54512,stelil,jessup,3,chrwings street,,toowoomba,3071,nsw,19450416,25,02 90929345,2703441,4
51450,lachlan,meekins,7,sharp place,,canberra city,4017,nsw,19920619,22,03 07815244,2927347,4
28150,sophie,ballard,5,osborne place,,eleebana,7320,nsw,19660726,,03 14934335,1184562,7
52848,aprkl,davasd,2,burrendonzstreet,,mullwea,2171,vk,19220811,28,04 07598574,4723098,8
17210,emiily,streicher,77,bolton place,rsdh 7,mansfield,2528,,19110109,26,08 80300041,2744213,0
12090,matilda,miller,24,gundulu place,,ouyen,6006,vic,19980920,38,03 71000301,8433790,7
6220,charles,evans,210,eugenia street,,winmalee,6333,nsw,19270318,35,07 50108705,8729394,8
2440,lucy,springbett,52,saxby close,eureka,kingsford,3011,nsw,19890211,29,08 19380108,3524334,2
5822,isabflla,woodo,13,giltinan place,,port macquarie,4207,vic,19180068,75,04 22049615,5927234,1
42790,joshua,angelin,4,anembo street,,croydon,4165,nsw,19840325,27,08 53821425,1231483,5
22460,emiily,mckay,136,grigg place,,warnbro,4121,sa,19031128,,07 29139998,4650777,6
14230,cooper,hollis,19,,gladstone,matong,4721,vic,19800619,17,02 27149737,7828354,5
1390,angelica,krieger,191,rischbieth crescent,,seven hills,7004,qld,,39,04 59740131,9196766,5
2580,blake,binns,27,gordon close,,mascot,3175,nsw,19390514,27,08 18059817,5063663,8
48890,thomas,allman,40,higgins crescent,,,3051,tas,19741214,,04 01039950,1473434,0
24003,lacla,grefn,87,cousin place,,bentleigh east,3730,nsw,19710231,,08 65708814,8625119,1
46570,lewis,rae,35,moorhouse street,lura-don,hadspen,6021,qld,19890905,39,07 12247545,9185813,1
1916,sarah,graham,21,carruthers street,lansdowne,blackwoyd,3155,vif,,30,08 58257364,7963514,6
42490,william,gray,35,hurley street,,preston,3046,vic,19270807,27,03 52065092,3307718,0
4320,lachlan,halliday,73,launceston street,,south yarra,2574,qld,19850404,29,07 63893690,2611406,9
15540,lucas,gill,17,longman street,,preston,4211,nsw,19090824,29,02 76856266,3116209,2
51180,joel,,25,fullagar crescent,,marrickville,3107,vic,19100910,,08 57348758,7700397,7
8061,evangelia,peplow,19,mollee crescent,,leeming,2653,nsw,19981006,29,04 99349727,7740323,4
7680,benjamin,wake,28,bragg street,,pomona,3228,qld,19450101,36,04 25537076,2090708,2
15590,thomas,budd,90,o'reilly street,,riverwood,2145,nsw,19940805,35,04 03151670,3637532,7
28720,ben,fabian,5,fingleton crescent,,mount larcom,3444,tas,19160613,34,04 01525626,1423401,1
11351,emiily,bashiedl,16,macdowell street,,glenorchy,4563,sr,19123522,,04 84646822,5717842,4
5334,isablla,ngjhj,31,streeton rive,,west end,2099,vic,19880412,27,,8525181,4
10166,natalia,vieifw,366,englisb court,,hawtuhofn,2077,nsw,19810825,23,08 53207804,1472719,6
57265,kody,dencio,49,callawayx drescent,,campsei,5072,nsw,19630911,36,08 50847174,6036205,1
56273,dilkoe,barwick,1069,hentyystreet,,tumut,6101,,19851321,32,03 83280051,6751222,7
24751,kyah,gordt,1,starkd treet,,mount isa,,,19490901,37,02 79556230,4828054,6
52870,jessica,hill,20,allambee street,ex-servicemens home,brighton-le-sands,2580,,19161116,37,08 28471868,8517736,7
28500,aleisha,cleaver,37,bendigo street,,main beach,2161,nsw,19870911,,02 54816854,5740680,0
14231,coopee,hollkis,19,,gladstone,matong,4721,vic,19809889,32,03 29105972,7828354,5
9860,evan,grant,177,bastow circuit,tarlemara,hurlstone park,2318,nsw,19430527,34,07 59369229,4277490,0
33437,hannah,james-hrtin,53,bambridgatreet,villa 303,glen waverley,2199,vic,19001908,22,04 18211050,5255430,6
54622,henry,cafter,13,templeto ndfreet,,kambah,3677,vkdi,19670311,52,08 11007169,8883170,5
49620,georgia,nicholson,100,murranji street,oaklands,towradgi,2317,qld,19100512,29,03 42642736,7831592,2
750,,pillidge,6,armstrong crescent,,harris park,2136,vic,19800128,20,03 10345640,8366685,9
49423,mayi,crowe,7,nottingecourt,gullengutta,singletohzikghts,5251,vvo,19190310,21,07 18806312,6396679,7
35970,georgia,prytula,143,wybalena grove,,yarrahapinni,2121,nsw,19700615,39,08 44588510,4171113,3
21010,helena,,258,murranji street,,toodyay,3070,vic,19740529,28,02 47745350,3393206,6
18040,connor,,16,molvig street,marylands,north rockhampton,2350,vic,19640429,25,03 78269466,9037939,4
3980,jamie,hibbert,27,tristania street,masonic vlge,ryde,3939,wa,19130104,31,03 63102464,1550372,1
59751,neal,joslha,5,gye place,lesaileen,lavington,2430,vic,19507915,,02 99930324,5220376,2
52220,joshua,livermore,29,callaghan street,,dandenong north,3224,qld,19401102,18,02 08475431,6634926,1
1194,zk,pooly,49,,cacia downs,nhill,2028,nsw,19800610,35,07 56031156,2660096,3
4491,sophie,mittiga,18,elimatta street,woodsie,st uves,3418,,19570626,38,08 03866863,4620824,8
28061,baie,riley,495,beazley crescent,,shepparton,3039,nsw,,34,03 91222197,3263294,9
39810,jake,smith,11,windeyer street,the bungalows,petrie,4508,vic,19090515,,07 99575284,9240458,9
18270,liam,lyas,6,pocket avenue,,plympton park,4075,wa,19910806,33,03 79219079,6060043,1
23043,jack,mueby,4,andrea place,budgeree,diamond drkeek,5041,qz,,,04 16748034,8505591,7
20025,madeleine,cwlw,,wangara street,,hawthoraneast,3888,,19780130,,04 23384989,5377782,4
13690,talia,d'aloia,1,fitchett street,leith park,timmering,4660,vic,19860624,37,04 38109994,5584527,4
873,hanlah,gregory,,mueller street,,prahran,2223,nps,19371221,20,03 34128362,2267549,3
24610,isabella,miles,461,pring place,obfl street,banora point,2008,vic,19880402,34,04 80610676,4168577,3
