rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
46450,tahlia,erlandsen,24,hollway street,maefern,mordialloc,,,19600524,29,04 27244506,5098065,2
6760,rachel,stuart,1,fawkner street,,granton,2580,nsw,19980504,26,07 02204898,1255998,8
42300,luke,sheedy,58,eggleston crescent,malvern hills,blackwall,4807,,19691101,36,07 30405450,9149501,4
44850,josephine,mcgovern,52,dunstan street,,sunbury,4163,vic,19250730,,07 07965180,9273211,5
12970,lewis,cherry,4,shumack street,settlers lakeside,minyip,5158,nsw,19130703,33,,1704892,2
34610,stephanie,hoogendorp,6,loftus street,,lockleys,3068,nsw,19250817,33,03 69545030,6789892,5
1890,charlie,cooper,699,holmes crescent,riverside,hurstville south,2086,,19920526,29,,3709547,3
5790,freya,carpenter,14,dawes street,bethany hostel,traralgon,3125,qld,19341014,42,08 60834369,6794620,9
26710,melissa,finan,276,cambridge street,,caringbah,2226,nsw,19660913,33,08 23600307,3378658,3
30710,joel,osbrough,136,wallaroo road,flt 8,elliott heads,6616,qld,19860805,39,07 68791101,6598263,9
37710,isabella,ebsworth,53,schlich street,,west leederville,3130,act,,27,03 40393239,3715251,1
30630,mia,heron,175,kidston crescent,,eaton,3129,sa,19441206,,08 11173899,3550590,1
2480,jacob,plant,18,kinkead street,,kulnura,4075,qld,19250620,28,,5088941,8
2150,lachlan,ratcliffe,21,wagstaff place,st dunstan's house,kalgoorlie,4870,,19130620,,07 15330454,7751539,7
6770,jack,clafton,10,strickland crescent,,haigslea,3183,tas,19900922,30,07 32586740,3403644,6
16440,matisse,mellow,28,tytherleigh street,,bellbowrie,3764,nsw,19010322,,03 43688590,1872381,5
9390,georgia,golding,3,,,tuncurry,4563,nsw,19750110,28,04 67852782,3967065,3
9190,lily,fricker,50,bacchus circuit,,nymboida,4573,vic,19021118,33,07 63621802,8754602,6
24520,ethan,soden,,,glenlea,kirrawee,2033,nsw,,31,04 73417463,5282209,3
32140,taliah,boyce,13,marshall street,,highett,4557,nsw,19011208,31,04 59440464,8101854,4
41820,elise,raine,1,boustead circuit,windsor dental centre,camberwell,4110,wa,19630501,30,03 23539934,3982346,2
35520,lucy,ward,34,ross street,,tallai,3631,vic,19020123,,07 91663258,2653701,7
7950,andrew,martin,72,denny street,,harvey,2672,,,,07 21022279,3993469,6
38960,lushia,langley,26,wattle street,cabin 18,renown park,4113,nsw,19650820,31,02 94446518,9905723,8
2440,scott,marcon,40,hawdon street,,ferntree gully,5062,,19840808,27,02 79046730,9132719,7
48290,ysobel,,39,renwick street,ra 316,mount warrigal,4105,qld,19960220,26,02 95589110,1121025,5
48410,cade,stokes,13,sambell place,calypso apartments,parkinson,3058,vic,19730401,29,03 07985331,9412010,5
35640,patrick,evans,75,coningham street,,morley,2777,wa,19290525,37,04 48599202,1688355,9
29490,blake,barton,2,la perouse street,,richmond,2031,wa,,35,,2603731,3
42840,pascale,richards,33,tenison-woods circuit,,reservoir,6430,nsw,19301015,34,02 97504540,6934894,0
19360,,wiese,58,gurr street,canberra speclst centre,maroubra,2710,tas,19220414,30,02 71541543,2515850,8
49900,mhary,mina,26,teakle place,zion hill,eltham,3939,vic,19150516,28,07 33930954,3755219,3
20600,olivia,stewart,1,beetaloo street,,ballarat,4815,wa,19380429,31,07 90414336,8065655,0
15560,joshua,damaso,47,maygar street,roselea,churchill,4128,qld,19310115,22,07 71839183,7308111,7
24000,shai,spencer,18,menkens court,bentley park stag,cranbourne,2229,vic,19160319,37,,1779296,9
9130,charlotte,rick,11,henty street,,boolarra,2196,nsw,,32,02 53281330,5954335,6
37950,timothy,dunn,120,chandler street,,applethorpe,2026,nsw,19250909,39,07 60819381,9473269,5
45270,william,noble,29,daley crescent,yukana retirement vlge,northmead,6050,nsw,19220813,,08 92120684,8386579,8
13110,nicholas,nikolas,1,donaldson street,villa 105 ballycara,penrith south,2140,,19230302,20,04 12007327,7238476,9
1970,riley,rowatt,1039,heard street,marine drive,bundaberg,4800,nsw,19810703,23,08 52599912,6985249,5
6580,chloe,coote,23,weddin circuit,,renmark,,wa,19770923,37,03 81801684,8582305,4
220,ellen,haisell,16,rowntree crescent,,maddington,5352,nsw,19540315,,,5256017,5
26830,shannon,reardon,19,ashburton circuit,howard river park,doncaster,5047,vic,19680110,20,02 42476308,1959537,9
43110,madison,cranwell,209,quamby place,,morphett vale,4610,nsw,19440226,26,07 32825828,7712823,2
32940,harley,mcpherson,20,davenport street,,carlton,2830,nsw,19360414,,04 93122221,8668208,8
46360,alexandra,mehbrei,33,bingle street,ingleburn,bulleen,3166,nsw,19581020,27,02 68047030,3442086,3
35800,emma,hollis,31,kett street,the elm,hazelwood north,3163,vic,19900720,35,04 69364180,4360380,6
36640,harry,,17,crisp circuit,,jannali,3198,nsw,,35,03 82613267,5339851,1
45130,helena,traeger,36,namatjira drive,st james village,royal park,2259,sa,19410913,,,7530306,8
41080,noah,casson,12,de graaff street,,wahroonga,2317,qld,19190224,32,07 33303506,4859126,0
15130,ellie,clake,117,fawkner street,danallor,dumaresq island,2440,nsw,19420911,21,08 16794618,6263794,4
1960,timothy,mathews,97,murchison street,,kinross,6169,nsw,,37,04 67565291,7463444,9
31510,erin,casey,1,rivers street,glentannah,mount martha,6167,nsw,19790325,25,07 67155613,9693010,1
14840,joshua,maitland,62,lamington street,braeside,saratoga,3186,nsw,19131218,,08 53424932,8840850,4
21000,christian,neilsen,28,allchin circuit,,wantirna,6152,vic,,28,03 34295766,6956341,8
27820,olivia,absolom,165,clive steele avenue,,dulwich hill,3133,qld,19670821,31,03 82180211,3164017,4
24760,charlotte,newbery,7,ordell street,,hurstville,3199,nsw,19360427,20,07 87651579,8514514,2
8150,kody,cameron,865,biraban place,,main beach,3133,,19070708,,02 93438470,9250420,3
30750,matilda,curtis,2,homburg street,,sawtell,2171,nsw,19520519,,03 62043238,4945192,9
44740,amelia,jyakin,175,reeves street,,nathan,3220,,19060117,,07 33598017,6120165,9
14140,talan,thompson,7,tompson street,finally,gulmarrad,6061,nsw,19240620,28,07 29449061,3573896,8
12310,alicia,casimaty,34,titheradge place,,williamstown,2537,qld,19210916,24,03 53735051,1726270,7
8260,harry,whalley,16,cumbrae place,inverness,boronia park,2036,vic,19790419,31,08 32638679,8572951,9
14640,seth,armstrong,15,brereton street,,epping,3135,vic,19460430,26,02 74211539,6603213,0
23140,brianna,lucas,54,glasgow street,tambo,beverly hills,2144,nsw,19440402,30,04 86443519,5637356,8
3000,wade,matic,48,,,thurgoona,5049,nsw,,19,04 86007796,3426960,1
5230,shandril,tolley,36,,,wyongah,2756,qld,19290513,35,08 70071469,7326199,7
33130,ashlee,o'neill,45,gannon place,wallumbilla,queenscliff,2317,vic,19170228,24,08 56161977,2124950,5
6410,scott,bekker,65,martens crescent,,emerald,2830,nsw,19670812,39,07 91602092,8439221,6
30130,vincent,sitkos,34,sinclair street,sec 1743,tatong,3945,vic,19230107,,04 45918145,8970236,0
4570,samantha,pearce,11,london circuit,wylandra,wool bay,2535,qld,19880208,43,07 28146774,4939958,0
17000,tyler,bellinger,6,livingston avenue,,sale,2750,vic,19361004,26,08 88769558,8169258,3
90,claudia,jaatinen,157,saville close,,baulkham hills,4740,nsw,19571223,26,03 63877274,3338979,0
34960,joshua,mcivor,1854,learmonth drive,warsaw,ulverstone,2774,,19580123,,03 64316368,1187279,5
32050,matisse,stancliffe,12,,,wendouree,3851,wa,,32,04 92863705,3674654,5
41250,jessica,mackintosh,24,hambidge crescent,,mooroopna,3941,qld,19791001,26,08 66573921,8057855,5
29670,ridley,planinac,45,stonehaven crescent,legacy hstl,griffith,2539,tas,19800306,33,08 21880693,6166812,5
27210,caitlin,skorup-meakin,13,mugga way,willow drive,willetton,2834,vic,19800402,29,07 51100844,5339902,8
33640,dylan,holmes,50,ashcroft crescent,,mackay north,4122,qld,19130412,,04 69317495,5621663,3
20850,alessandra,pligl,60,towns crescent,roseglen,swansea,5063,qld,19601016,28,08 10001193,7489377,3
6370,jasmine,fore,22,maribyrnong avenue,,gladesville,4035,qld,,,07 87632140,2875162,3
32660,macy,ewington,19,newman morris circuit,,springvale south,6019,nsw,19940108,30,03 26230932,5298510,8
1450,georgia,heritage,3,,,duncraig,4221,qld,19770611,25,08 82450291,1498616,9
8450,liam,meredith,3,enid lorimer circuit,,hamilton hill,2250,vic,19120427,29,08 89164601,5113587,8
9420,holly,manley,14,latchford street,,herston,3082,vic,19490419,34,04 43027989,4973828,8
14850,liam,martine,12,collocott crescent,,eltham,3103,nsw,19970829,30,02 73701174,9302725,8
32370,naomi,dyer,2,crisp circuit,,park ridge,2710,nsw,19610228,24,,9791194,2
28730,andrew,munn,4,totterdell street,,caloundra,3028,nsw,19590407,28,02 89916910,8680897,2
45070,alice,hall,11,clive steele avenue,s-bend caravan park,clonbinane,2095,qld,19680409,24,02 64027406,9340793,9
31990,harry,tilley,57,mccann street,,kelso,3977,vic,19161120,18,08 57927092,7981790,1
43520,michaela,sandelin'mccann,217,arakoon crescent,broadwater village,richmond,2162,nsw,,34,07 41243052,3033134,3
47500,roy,mapley,32,fink crescent,,fairfield,3612,nsw,19360911,30,03 93261392,8106359,3
22470,sophie,giunta,15,chuculba crescent,,strathmore,4570,vic,19651031,,02 89579125,7967113,2
33740,zoe,langley,7,fairweather circuit,st matthews cottage,guildford,6147,nsw,19090601,27,07 58381803,3924618,0
14040,cooper,horseman,160,white crescent,,gembrook,4565,,19200912,29,04 60326536,9761032,5
21350,holly,warner,5,kauper street,,condobolin,4815,qld,19910128,,04 64624261,8503530,7
41970,madison,bjornsen,13,peacock place,glenowen,bangor,3046,tas,19621219,24,03 20768746,7073512,1
38990,bianca,muslera,8,partridge street,,waterloo,3178,qld,19620103,35,03 77701415,6055968,7
43870,nicholas,bowley,179,nelumbo street,,norwood,2671,sa,19981230,,08 32895994,5241980,2
14930,april,anderson,20,rule street,,kew,2106,sa,19750509,,03 17375659,8498877,7
49850,lachlan,hall,4,inkster street,denison house,new town,2540,qld,19050725,28,02 33597401,9135424,4
22770,james,cutts,736,blackham street,christelle lodge,longwood,3995,sa,19680321,32,08 22641379,5167577,3
16310,carla,antony,27,outtrim avenue,lothlorien,vermont,4205,qld,19171114,20,04 44062428,4774563,1
37660,abbey,benharte,26,brawn place,,sunshine,3043,qld,,23,08 61956972,4356589,7
31970,lauren,wolak,68,starke street,,mindarie,7248,nsw,19140124,21,04 57150586,2235816,6
19890,,roberts,8,currong street,,box hill north,2460,nsw,19420131,30,07 06842720,6953676,1
31230,claudia,drummond,158,paul coe crescent,liverpool,whittington,3820,vic,19100504,27,03 44888726,3478197,5
36620,zali,baylis,27,kenyon circuit,,narrabri,4053,qld,19830702,27,08 76631247,2889596,9
2390,mitchell,beviss,4,skardon street,,ballarat,2196,vic,19611025,33,08 65226802,6309114,2
34660,serena,sims,34,pigdon place,rocky bend,greenacre,4127,qld,19750131,29,,2735718,1
28740,emiily,newson,10,praed place,,wentworthville,2107,vic,19920928,19,03 55834243,6172409,7
8590,arki,tatnell,50,rosman circuit,,greensborough,4053,nsw,19600419,30,02 43837825,1181269,5
7430,jack,cowen,2,vale place,,hurlstone park,3956,vic,19970613,24,03 98515186,7776772,4
6440,olivia,scott,28,alroy circuit,,essendon,2063,vic,19071109,34,07 99985940,4234892,2
1010,brandon,hughes,5,pridham street,,melbourne,5108,qld,19721201,24,03 72120127,5704044,0
28260,nikki,johncock,17,tivey place,unt 2,umina,2650,qld,19020807,30,03 36494750,2200270,8
18070,harley,klein,74,o'connor circuit,,joondalup,4552,tas,19800831,32,02 85145547,7422847,0
12940,lara,willington,27,canberra avenue,st vincent's medical centre st vincent's,orkabie,2036,nsw,19430510,29,08 12394982,7629740,0
45090,kyle,teo,7,jerrabomberra avenue,dungowan,toongabbie,3166,vic,19120103,28,08 76760342,6962079,3
5820,caleb,rowan,16,karrugang circuit,,daylesford,6317,nsw,19080911,31,03 00697195,5687210,0
42670,jacinta,cavanagh,27,chave street,,mudgeeraba,2099,,19510401,38,03 04910211,7195392,2
32820,matthew,gardiner,235,hibiscus crescent,yarramine park,modbury north,2155,vic,19260402,29,08 76535318,6885555,8
49840,henry,stuart,22,mcmaster street,,port kembla,2066,,19281112,27,04 63412186,5102309,0
18870,liam,seselja,19,endeavour street,summer hill lodge,bomaderry,5007,wa,19271125,,04 23447228,6698359,6
25660,gabriel,flood,30,dooring street,,tabor,2480,sa,19030708,36,03 96180053,4305244,9
6720,,lanham,18,bennelong crescent,,babinda,4570,wa,19620329,29,04 11388336,3366271,8
38830,harrison,barnes,6,barak court,,seven hills,2141,vic,19130917,16,02 45294704,1436896,2
32230,lucas,zwar,15,mccabe crescent,cooloola court,sussex inlet,2580,vic,19961115,,03 33711792,3119315,6
49260,dylan,crook,107,handasyde street,,gordon,2287,act,19760712,31,,5697162,0
4420,jack,quilliam,7,jenkins street,,greensborough,6169,vic,19840320,,08 73681140,2417567,1
47700,,knowling,1,skinner street,glendene,thomastown,3677,nsw,19401207,29,02 52113290,5862672,1
30780,shantal,hamlin,15,mcburney crescent,notley rise,victor harbor,2090,nsw,19360205,30,,7719944,1
5420,jackson,cundy,22,waite street,,blackburn north,7300,nsw,19140221,29,04 83606429,9612684,5
41600,oliver,kalivas,7,,godwin island,pyrmont,5171,vic,19111206,29,08 65720592,7416125,4
40550,tyron,kochan,1,,,highett,4170,qld,19501208,26,02 07259880,9027154,6
43760,taliah,ross,3,meston place,malongulli,brunswick east,3765,nsw,19650317,37,07 70347569,1082746,3
27290,angus,xymitidis,106,bunbury street,,runaway bay,5019,qld,,28,03 60408396,1460017,9
44200,thomas,hunt,40,atherton street,,niagara park,3131,vic,19150428,25,03 80007947,2864984,0
25280,ella,leoni,55,torrens street,,launceston,3644,wa,19401022,,07 56572080,6670839,7
13540,stelio,flor,9,northcote crescent,kenilworth garden,creswick,7051,qld,19431020,29,08 82914196,3707784,6
25200,talan,combe,39,chinner crescent,,yowie bay,3187,vic,19660916,25,03 72846199,3077336,1
23830,thomas,ragless,119,sommerlad place,,mundulla,2795,nsw,19160116,28,04 85121796,6944980,1
45290,monique,downing,22,grimshaw street,,werribee,4868,nsw,19280526,32,02 95558838,3356615,3
28960,sarah,speedy,86,bega flats,,burrawang,,nsw,19290812,36,08 69567414,5916751,6
46300,william,gregor,9,cabena court,kinbor,arrawarra headland,2199,qld,19011225,23,02 78856439,1425595,3
45600,todd,judd,42,clucas place,,bundoora,2171,nsw,19030516,29,02 84197917,2676026,3
15840,april,martin,15,dietrich place,,glen iris,3409,qld,19480730,,04 16253795,5553107,7
7690,alexandra,mcdonald,23,hutchison crescent,,st kilda,7310,,19490706,32,07 72724430,2260180,5
17630,kelsy,hillier,9,goldner circuit,,seaforth,2101,nsw,19810803,33,02 55061299,3351936,3
2900,tiahana,kochergen,13,daley crescent,,garah,2112,sa,19960525,28,,7024034,5
20480,jade,taylor,24,mcburney crescent,,sanderson,2605,vic,19670425,31,07 89292353,2009682,0
24450,benjamin,pryde,12,woinarski place,warragoon,williamstown,3187,qld,19270630,30,02 04721899,1794122,5
1080,teileah,wycherley,6,carlile street,bungaree,broadbeach,2322,nsw,19230915,27,03 32009792,9081662,7
10530,kiandra,hawkes,74,wakefield avenue,mater professional centre,myrtleford,2382,,19341114,46,,2018251,2
10310,laklynn,peacock,30,mackaness place,,new farm,2141,qld,19030821,,08 39175721,4632164,3
38280,sarah,burnell,14,wilson street,pentagon bldg,st morris,2571,wa,19720425,,04 68673996,5484764,1
22270,timothy,bell,255,van pelt place,,ashgrove,6157,,19010620,,04 42639765,1364237,9
15340,catherine,baker,6,national circuit,,long gully,6023,nsw,,30,07 46439864,9949927,6
42940,erin,cox,25,kingsmill street,,katoomba,6150,wa,19991125,25,07 86020241,5476473,2
39440,samantha,brett,27,colefax place,,west hobart,2121,vic,19040702,29,04 96236306,6263194,3
36690,,vanderweegen,39,wray place,,mount pleasant,3173,sa,19931224,,08 08702307,7737730,6
21720,leah,barrow,11,mirrool street,,red rock,4737,nsw,19910505,29,03 08762778,4492925,3
30,james,sanders,13,balonne street,,blair athol,4701,nsw,19271107,22,07 90292452,9561702,2
8430,reeve,herrera,26,rich street,,cromer,3787,vic,19450619,29,04 48644091,5568987,7
48730,pino,crouch,137,hopetoun circuit,pine village,perth,6169,vic,19810106,32,08 22037858,7939672,7
19470,charlotte,faccin,4,endeavour street,,mandurah,2250,nsw,19460806,,08 43826925,3967575,4
47380,alyssa,brougham,15,bungaree crescent,,chinchilla,5112,sa,19310627,20,03 65154344,5325920,5
40310,jake,turner,14,sherwin place,,kedron,3002,,,27,04 23766798,6529520,6
12630,harrison,ter-elst,114,raymond street,,greenacre,2256,,19090217,30,04 05203401,3301023,8
31740,amber,neale,,mccarten place,,upper mount gravatt,6163,vic,19820703,27,04 50789959,9269327,3
8310,luke,perkins,11,harry hopman circuit,,macquarie fields,2850,nsw,19871010,33,07 72703590,2497333,9
41660,rachel,neagle,11,reynolds street,,frenchs forest,3066,vic,19201017,30,07 54501375,4047859,6
14720,zac,redden,443,wakefield avenue,,lilydale,,qld,19711019,,07 33941742,8072740,5
19320,liam,copeland,8,lovett close,,fairfield west,3015,nsw,19070317,41,03 94095370,1082077,4
40610,brodee,hawke,66,wilkins street,,altona,3564,,19070126,,07 96034346,2813169,3
15380,james,cosma,9,renny place,,yuleba,3796,vic,19031022,30,02 70360180,8591759,3
5660,nathan,young,1,yellowbox road,the springs,hassall grove,2263,nsw,,36,07 38409386,8216762,7
16690,vianca,kouimanis,19,spencer street,barron river,doonside,6566,,19281023,35,02 97844277,1553769,0
4790,samantha,rynsent,10,amos place,,bulleen,6530,,19971107,21,04 23068654,1450229,7
11100,olivia,otto,157,morrow street,,banora point,4873,vic,19660525,22,08 18941084,5669503,9
16840,kayne,gale,76,kneeshaw street,,hamilton hill,4301,,19740210,,04 67631118,6238319,3
47820,mackenzie,pearse,121,sugarloaf circuit,homeland c'van park,ettalong beach,4068,,,,02 42282506,8870057,5
7550,isabella,jones,35,hugh mckay crescent,rubern cottage,rowville,7173,,19360417,33,03 15857663,8032878,7
12130,liam,tolson,22,james street,,north rockhampton,2285,qld,19140104,,07 40886524,5567124,4
12260,kaitlin,moulds,67,damala street,,glenorchy,4558,nsw,19980208,,03 34290593,9918398,3
41270,kayla,bulthuis,12,wolstenholme street,,green hills,3057,nsw,19371204,28,03 51943343,7973235,4
39110,alexandra,taumaoe,26,rymill place,,morwell,2567,qld,19720806,27,02 61885522,5676479,9
41280,alana,henderson,66,outtrim avenue,,miranda,3200,act,19691026,31,08 98414095,9521196,6
2190,kane,tang,104,boyd street,,second beach,2847,qld,19990622,,08 80619302,3831519,6
10160,konstantinos,gray,16,kingston street,,warradale,4570,nsw,19481211,32,08 10003348,2227723,5
5260,xepheren,cartledge,19,goldfinch circuit,,springfield,3305,vic,19441018,29,,2082202,6
26950,isabella,scimone,18,wirilda street,molonglo river,glenroy,2870,qld,19720924,24,02 91436182,7898050,8
2200,chevonne,piggin,4,stockdale street,,toongabbie,7018,,19750311,27,03 30620257,3974706,2
43800,edward,hann,182,newman morris circuit,,albury,2486,nsw,19131210,29,08 98404216,1581231,7
23600,michael,neale,70,nyawi place,,blackwood,3094,qld,,37,08 77375215,5531323,2
36390,erin,urbon,81,,,moorabbin,2614,qld,19691213,23,02 48449598,9076561,3
30370,richard,smith,2,northbourne avenue,,black rock,6225,wa,19280717,32,02 68526753,9346826,8
39490,sarah,thomas,45,,kurrajong hamlet,diamond creek,4018,nsw,,29,08 41626242,7676209,3
18860,mikhayla,miller,53,fulford place,,ringwood,4226,nsw,19000529,25,04 12474779,2431698,5
7560,sophie,tohl,18,gurnai place,,deception bay,3006,,19131001,33,03 90781879,3461306,6
47000,madalyn,cronan,1,,,bairnsdale,3085,nsw,19441231,29,02 99430824,9404578,2
41470,andrew,rayner,96,longmore crescent,terra dei,bathurst,4019,qld,19990602,33,07 75450225,3435220,1
43100,brooklyn,hodgson,35,shannon circuit,helmsdale,east victoria park,3073,vic,19361204,38,08 60512762,1372482,2
12740,noah,wright,4,allambee street,newhaven,wandin north,6059,qld,19211111,30,07 91359469,9712732,6
34620,william,duncan,77,cox street,,pialba,2430,vic,19380129,,08 36638447,2626289,7
2090,joel,rose,129,decker place,casuarina ridge,moonah west,4122,nsw,19820308,,04 42846102,7757663,5
47390,griffin,blair,168,,,ingham,4556,vic,19661210,35,02 53528848,8216914,4
9440,takara,sylvia,8,sonder close,,mcdowall,3377,nsw,19350125,30,03 49872373,4630378,3
24390,maria,palmer,26,harrington circuit,,tullamarine,3214,nsw,19311104,35,07 81291955,9469444,2
23050,simon,rogers,30,burgan place,,bell park,2913,act,,30,04 99990424,3987623,1
1210,sarah,hoffmann,6,hubbe street,edilia,fig tree pocket,6058,vic,19820629,22,07 15573903,5891305,1
990,chelsea,chan,139,willcock place,ferry holiday park,bomaderry,3672,wa,19071217,23,07 52879790,8088656,1
25890,adam,thornton,6,mcnicoll street,brindabella,bateau bay,6061,qld,,,02 06323472,8643775,7
45160,kieren,williams,11,crowther place,coorain,seaton,4737,vic,19380408,32,03 37700823,3644326,1
40470,claire,james,14,linton place,,hoppers crossing,7011,vic,19370318,30,07 21895197,2329120,7
47920,oliver,jenkin,113,goodchild street,,rylstone,5009,nsw,,29,03 98584272,4508849,3
10460,adele,scott-mills,6,buriga street,kalgoorlie vlge caravn park,eltham,3875,nsw,19980909,33,03 66024890,1111759,2
35880,madeleine,wazny,28,solomon crescent,,kooyong,3551,,,,08 00296484,5988395,2
4350,montana,latham,5,barnes place,,hurstbridge,5607,wa,19640410,,03 55342486,9916631,9
30800,emiily,dorsett,66,enid lorimer circuit,,fairfield,6258,nsw,19700417,30,04 73934416,9538029,6
14430,lauren,webb,166,macdonald avenue,,goughs bay,3199,vic,19610508,22,08 34753246,8782928,2
28950,sam,olsen,7,hammill close,,dulwich hill,3111,sa,19460305,,03 74682256,8569633,2
30050,claudia,patterson,23,casuarina street,,ballarat,4068,nsw,19700409,25,04 48843612,6834868,0
4740,oliver,hope,4,pigdon place,bontac,mount evelyn,6015,vic,19440401,36,04 52059583,9174715,5
44760,alexa-rose,coffey,30,nagara street,viking lodge,hillston,4153,nsw,19620826,30,08 63375414,3223064,1
20280,eliza,thiry,52,pridham street,,hawthorn,2089,tas,19431110,24,02 56232762,2794306,9
40170,sophie,slattery,4,blumenthal place,kedron village,noble park,2209,qld,19360122,,04 13654366,6196598,1
28410,jonathon,hayes,13,dietrich place,,point piper,4125,nsw,19251022,36,08 67562164,7978625,0
33180,lily,lomu,17,sheaffe street,pine ridge,stoneville,3122,sa,19330916,34,02 44123574,4570675,2
15420,toby,staykov,37,dickinson street,kipplodge,emerald,3011,,19430830,28,04 03890067,8148669,3
3180,oscar,duke,107,tweed place,wattaview,amphitheatre,2072,nsw,19391219,27,08 62831326,6926065,2
31140,stephanie,tolson,11,merrett garden,kaludah,manning,2576,nsw,19980205,30,07 68286389,9746219,5
7510,isabelle,mckay,39,hansen circuit,accom villag,icy creek,4702,nsw,19020831,37,08 43043343,9487566,5
46820,sean,storer,60,raymond street,vega court,holmview,2196,wa,19291214,32,03 60331603,8805839,3
16240,madison,li,5,forbes street,,humpty doo,3585,nsw,19761228,,08 81199196,9228797,1
39510,,grech,69,kauper street,,west lakes,3135,vic,19300701,33,07 38479634,8399661,4
34780,oscar,holliday,63,mountain circuit,,armadale,2680,nsw,19480301,27,07 97852385,3831000,3
45340,sarah,garner,5,paling place,sundale garden vllge,prospect,4350,nsw,19281205,28,02 40171125,9814104,7
12800,hayley,camps,257,,,albany,3136,nsw,19511019,31,02 78592109,3817862,2
37160,laura,ray,20,chuculba crescent,,south strathfield,3162,nsw,19190405,38,04 43470642,7050753,4
6930,jake,crowe,23,osburn drive,,hemmant,4122,qld,19450718,30,04 58666917,8855195,3
33350,lachlan,carmody,30,gurrang avenue,mclean village,bexley,6330,vic,19170620,,07 62737974,4298171,6
13310,marianne,wiechula,9,upton street,,doyalson,6061,vic,19371121,,08 27072535,4051051,3
16820,taylah,butcher,32,rosebery street,allerton,budgewoi,5023,sa,19400408,33,07 26994764,7570270,0
8820,spyke,pontifex,21,bendigo street,clonelly,bowraville,2040,nsw,19141206,,02 13645826,4519344,8
20680,sophie,duns,10,hicks street,,balgownie,3977,nsw,19900509,45,08 99209835,5621939,0
3720,aidan,bunn,60,crofts crescent,,raymond terrace,2195,qld,19500103,22,07 59302473,2584341,5
5430,harrison,patterson,1,house circuit,,yagoona,3561,act,19450325,23,07 40167774,6917426,9
6120,madeline,machin,42,moncrieff street,,calwell,4505,nsw,19210512,34,08 14540546,3908355,5
30340,lara,pidgeon,7,candlebark close,kinross,warrnambool,,act,19410725,,03 90230404,6088185,4
41690,mikayla,lofts,9,chewings street,iandra,macquarie fields,4670,,19400316,,07 71985197,4465942,9
36420,benjamin,kropinyeri,116,stumm place,,ascot,4014,tas,19970501,,03 60449735,2226451,8
5970,callum,dalton,14,knox street,,ashmore,3089,sa,19921004,31,02 77837735,4228864,4
46100,isabella,sanjakgar,670,booroondara street,,lismore,2403,qld,19460402,19,03 76699319,4919396,7
38050,chloe,boon,76,wattle street,,traralgon,3355,nsw,19461209,34,04 61427727,2892148,0
23660,jessica,battley,36,hambidge crescent,,victor harbor,2291,sa,19721117,33,04 17094629,3557489,8
25190,sophie,vocke,36,lakeview house tuggeranong town centre,,lavington,3132,sa,19931208,16,08 25638161,5015718,3
15070,stella,fell,3,beasley street,eliza purton home,mount pleasant,3862,nsw,19610327,32,,8080628,5
28500,renee,hutchesson,19,,,shearwater,5690,tas,19891027,39,04 68347000,2691837,1
44800,erin,hodgson,4,roderick street,,port melbourne,2100,vic,19680613,29,,9394777,7
40110,michael,grzywnowicz,25,burkitt street,,altona,2119,vic,19520307,27,02 05408540,9604155,2
43750,vanessa,button,120,medley street,,clayfield,6051,qld,19721106,29,02 10673055,8911289,9
43380,chloe,marchetti,105,burkitt street,riverview,young,5024,tas,19040213,30,02 37544585,5587450,0
23920,zachary,wiesztort,121,dakin place,john flynn medical centre,fitzroy north,3072,nsw,19960420,,03 72771721,8118565,8
530,caitlin,major,,glossop crescent,,north ryde,6009,vic,19250923,24,03 50835656,8947824,7
25900,kiria,brown,,fremantle drive,warrion rsd,currimundi,6210,nsw,19010222,25,04 51478596,8396162,9
3260,hudson,barker,130,sampson close,chelsea house,tantanoola,2473,qld,19520830,20,04 84274999,9249805,2
42950,aiden,woodley,78,totterdell street,,renmark north,2020,sa,19140129,31,08 84309956,6389242,1
32960,ebony,davis,14,blacket street,mal-peta,bulleen,,vic,19450305,30,04 50087774,6219516,4
6460,kiara,gibbs,13,herron crescent,,busselton,6100,tas,19600222,33,04 25065598,2878283,5
25830,silas,byrne,7,rich street,,narromine,4740,,,29,02 04347953,3176085,3
45900,charles,horsnell,10,gingana street,,ermington,2145,wa,19210623,32,04 29161469,1748537,0
20530,mitchell,hodson,6,bamford street,,laidley,2680,qld,19120927,35,02 99151093,3848548,2
26060,mary,booker,51,,koombana resort,werribee,2539,wa,19590331,30,08 91910963,8505174,3
49980,emiily,kramer,27,colebatch place,scottsdale,panania,2261,nsw,,25,08 15521230,9855932,7
35900,james,edwards,100,vonwiller crescent,,maylands,0870,vic,19541222,31,04 38385653,2334726,7
39260,joshua,carter,1160,schinckel place,,palm beach,7021,nsw,19990214,25,03 39748575,9631994,8
29600,sebastian,docking,35,biffin street,sheep station,engadine,2071,vic,19700604,23,07 71710605,7453203,3
46920,thomas,stephenson,,lockyer street,kismet west,bayswater,6110,sa,19180924,37,07 72779000,5233901,5
27670,briony,duniam,38,andrew crescent,,sunshine beach,5069,vic,19001215,23,07 31935135,5182550,7
