rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
47560,benjamin,duncan,3,paul coe crescent,,berkshire park,2794,nsw,19181225,34,03 17798608,9308522,4
16030,caitlin,williss,103,watkins street,,niddrie,2291,nsw,19290924,27,04 89353574,8062068,2
16110,isobel,tucker,43,kinalung place,sunnyview,mount waverley,4505,qld,19640413,33,08 64432528,4311442,4
25540,amy,moore,5,cornelian place,,warradale,4565,wa,19820714,23,08 74074718,2324041,6
56670,sara,crowden,8,cubillo crescent,brigadoon,mount stuart,0870,qld,19201029,,07 84353552,4096679,0
34030,jakob,monis,5,archer street,pine lake village,toowoomba,4066,wa,19560716,,,4410085,6
31290,lachlan,little,20,chippindall circuit,vinery,waratah,4213,qld,19290712,23,02 02579808,7930600,6
31210,brooke,norman,3,bingley crescent,,warrawong,3215,vic,19721224,25,08 95693261,6933236,8
55500,,ramesa,18,longmore crescent,,wendouree,4217,nsw,,31,,1228902,2
47880,adam,wojt,51,millen street,clifton water,avoca beach,4551,nsw,19940123,41,07 89013890,5480146,1
5760,lucinda,roe,46,gatton street,,new farm,6164,vic,19750309,31,07 31241333,2391457,5
26460,charli,henri,24,yabsley place,,maylands,4226,,19391010,32,02 99000432,1259598,3
51880,patrick,thriscutt,209,o'connor circuit,,tullamarine,2558,nsw,19830409,20,04 43192780,2291962,1
31870,alexa-rose,doolan,4,spofforth street,packing shed,elizabeth bay,6156,vic,19791023,28,08 46777924,9176757,2
26140,callum,johnstone,4,fuhrman street,,blacktown,3959,vic,19430528,28,02 28397186,5407872,7
38150,ethan,bergliavaz,19,hinkler street,,barmedman,3939,qld,19261230,,08 96794264,6238794,4
24300,adam,bell,28,dooring street,,coromandel valley,4226,nt,19091121,,02 24659876,8800943,5
4320,lachlan,dell,424,carruthers street,,goodna,3944,nsw,19580404,39,08 75514047,9561950,4
8510,elly,thompson,321,zox circuit,,essendon,6052,vic,19810804,22,08 04295357,6526902,8
16730,joel,allen,51,mouat street,tiverton,leongatha,4123,nsw,19560925,27,08 41393670,5324526,4
8710,macy,mulree,1048,carslake loop,pt 1a,auburn,3132,nsw,19980115,36,03 99605094,6390687,7
52820,jairus,whitney,54,debenham street,reynolds court,botany,2131,nsw,19591205,,04 95891587,9644469,7
3900,arabella,trukhanov,56,santry place,concord hospital medical centre,hawthorne,2154,nsw,19040802,,04 18230830,6104312,5
18540,talan,fowler,46,mountain circuit,,wynnum,3139,nsw,19450717,28,08 92940005,7250241,5
50660,mikhayla,reardon,109,french street,fernacre,mount waverley,2212,nsw,,34,07 65583599,5084641,3
35560,natalia,whitson,2,stroud place,wilga park,gosford east,2620,nsw,19411017,,08 96141811,6476111,5
51480,isaac,townsend,404,keenan street,,bannockburn,2460,qld,19440227,25,07 90910083,4086385,5
2160,jessica,coghlan,44,maughan crescent,bendooley,forrestfield,5031,act,19730706,28,02 15032455,7941718,2
10680,emiily,taverner,4,mcmillan crescent,sunnyside,rushworth,4655,vic,19280606,29,04 87078667,2717124,5
22990,rosie,dolman,58,owen crescent,,charlestown,4178,wa,19600909,33,04 24350081,7503190,8
19390,olivia,rogers,1,rickard place,murrayvale lodge,epping,4655,nsw,19680827,30,04 03870986,8781932,2
34940,isabella,rivett,14,reader court,,parkdale,3038,nsw,19180101,25,03 99006363,9183044,6
25600,christian,cochrane,2,fidler court,,bullsbrook,4357,nsw,19180929,37,03 60803707,3100852,9
52320,sam,zafar,8,prout place,,keysborough,2103,vic,19550726,23,07 78589133,9467650,4
28460,lily,campbell,18,castles place,the groves,pasadena,,nsw,19530514,29,07 30807423,5153124,8
810,louis,les,213,leahy close,esk bank,wangaratta,2628,nsw,19491207,30,02 39953594,5165617,6
17210,kiera,maher,228,stanley street,,greenwood,4054,nsw,19100201,34,04 21785208,8267801,2
22440,aleisha,smith,26,rossarden street,,fremantle,3030,vic,19690306,26,04 49108123,9956161,8
13860,jackson,hoult,13,mountain circuit,tannenmatt,endeavour hills,2758,,19230716,18,08 69051242,1768035,3
2930,tiarna,mills,29,goodhart crescent,glenmore,herne hill,3226,qld,19481003,22,03 03901379,2167579,5
2820,aaliyah,skountzos,24,mackellar crescent,,riverside gardens,3380,,19960411,35,04 50445764,1155803,5
19880,peter,moretti,46,bacchus circuit,,toowoomba,3121,nsw,19510611,26,02 21409253,4777403,9
32840,lilly,achterberg,12,galibal street,,monto,3550,wa,19201225,24,04 31600202,8855808,8
26620,mathilde,garnock,25,burkitt street,,katanning,4061,qld,19391204,27,08 18575568,5004530,7
36730,zebediah,palmrose,26,stace place,,clarence town,5041,vic,19900824,35,07 27743510,3005924,7
14700,shandril,rilling,154,bargang crescent,,fernvale,3825,wa,19100405,31,04 54733539,9617968,1
55930,daniel,dome,129,waldock street,,abbotsford,4301,nsw,19820906,,04 81014091,3561822,0
38070,kylee,praciak,22,mataranka street,,mansfield,4270,nsw,,23,08 13176921,8704355,1
53040,trent,sward,8,imlay place,fantail ridge,evandale,3059,nsw,,29,08 67065245,1959895,9
32070,noah,jacquier,11,dallachy street,,sale,3053,wa,19110330,34,03 21293283,3120985,1
2760,tori,shute,8,heddon place,davrew,marrickville,4500,,19530914,31,02 46396592,1368565,6
26770,dylan,kempster,40,legge street,,bossley park,6027,vic,19071212,,,5890532,0
4950,joshua,brilli,13,hugh mckay crescent,,brighton,3163,wa,19740323,24,02 77267513,3333919,3
20290,alannah,bunt,10,webb place,,narromine,3181,qld,19030203,27,03 99874466,4928208,8
57440,miranda,nicholl,19,andamooka street,miller homes,bundoora,4178,nsw,19020618,27,08 70104513,9171289,2
3110,kylie,,18,archel place,,cannon hill,3749,qld,,31,08 17471961,2614641,8
57270,jessica,banham,,bottrill street,rushton park,hillston,4030,vic,19000114,30,08 82129078,5599235,0
3210,jeremy,bateman,263,gellibrand street,princess hill vlge,branxton,6066,qld,19281026,,03 78531854,3481837,0
19670,latham,hilditch,36,earle place,garden flat,marsfield,3054,sa,19130316,,08 16911908,1778046,1
56700,emiily,jones,40,deamer crescent,,kensington park,2565,tas,19400414,26,,7695653,1
18380,ajay,clasohm,5,bemboka crescent,loc 159,gympie,2530,qld,19021019,29,08 44286047,1282430,1
23390,aidan,seymour,10,delegate street,,toowoomba,2218,nsw,19300726,37,07 95097924,4858520,4
45730,trey,thomas,13,hawdon street,,southbank,7310,vic,19230620,28,08 77149036,4090896,8
48580,elizabeth,burgess,159,waranga place,,bentleigh,3130,nsw,19140430,,03 42269724,6061791,3
46560,karli,horner,14,spence place,,kingsley,4179,sa,19120331,33,02 06709265,5074069,7
48640,chantelle,mcdougall,35,langridge street,,essendon west,5163,nsw,19920721,,04 64077905,8740783,5
17000,joel,mogavero,97,bent street,john james medical centre,scamander,3166,act,19980826,30,03 58546584,2561856,2
22590,charlie,butler,96,altair place,,berowra,3941,act,19600410,31,02 11503519,4309489,2
30940,rachel,henson,339,galleghan circuit,jarocin,hallett cove,7315,nsw,19830528,,08 58088570,9681613,2
53580,fiona,flowers,35,lloyd place,,aireys inlet,4059,nsw,19650731,34,03 30112132,9257236,8
46510,,van engelenhoven,333,corin dam road,,birmingham gardens,3134,nsw,19330122,35,08 64256095,1689993,0
15210,nathan,neilsen,18,main close,,coorparoo,6071,vic,19500223,30,,5245879,8
56190,brandon,stewart,14,jeerabomberra avenue,,kew east,4122,tas,19220928,25,03 91347919,8953018,7
57300,joel,sutherland,35,tungun street,byalla downs,hamlyn heights,2500,nsw,19580914,,08 64044372,8127637,3
32010,dylan,lockyer,7,redfern street,,melton,2305,vic,19650701,24,07 11600791,9456747,7
15950,ebony,kesby,47,degraves crescent,,coogee,4208,,19010602,,03 29929376,6738180,3
19010,evan,mctaggart,49,whitfeld street,,salisbury downs,2640,nsw,19680703,,,6053791,5
10550,sophie,fung,29,howitt street,,eastern heights,4680,nsw,19490114,42,08 78853055,2873559,8
41070,montana,ryan,19,,,ramsgate,2340,vic,19090514,27,02 32851413,7908485,7
26500,holly,watson,2,revell close,,balwyn north,3756,qld,,26,03 22064444,9295319,6
35680,catherine,bennett,12,nicholls place,,lawson,3434,qld,19610109,39,02 54702831,5159209,1
39690,mikaela,towns,24,lander crescent,,narangba,2777,qld,19380920,30,04 74497805,9067872,7
23940,emiily,picchianti,6,capella crescent,,cheltenham,3021,wa,19651204,37,02 46879375,7434074,3
13040,saskia,barberien,31,mcphee place,,port augusta,2560,vic,19190127,37,02 77823811,8612807,8
31430,jack,davison,28,strickland crescent,,coronet bay,3805,vic,,19,02 79728464,7003672,4
22010,oliver,aherne,27,getting crescent,box hill,waikiki,4520,vic,19330308,,04 31881308,2681118,6
290,amy,peters,52,goodwin street,,vermont,2125,wa,19290601,24,02 74493707,4438243,8
11600,chloe,casey,8,bokhara circuit,,mayfield,3219,nsw,,21,02 56880346,1166143,5
14240,harley,pribanic,105,buderim place,,keysborough,2132,nsw,19130814,30,07 44671041,8012867,7
10180,jayden,stopp,64,abbott street,,waverley,2617,nsw,19950330,37,08 27042859,7843074,0
53720,mikayla,luckhurst,58,ogden close,,bushy park,2305,sa,19470323,37,08 35736693,2550527,1
23160,jeremy,freeman,5,sulman place,,elimbah,7011,,,26,02 64371604,4228397,5
41690,samantha,ohalloran,43,murranji street,,waverton,6105,sa,19870602,28,08 75776341,4522810,5
29100,taliah,lindsay,12,pigdon place,,keilor downs,5065,nsw,,28,03 05941961,3367233,4
47830,reuben,mcardle,2,goble street,sunvale,sans souci,2430,qld,19890928,,04 61605899,8291765,9
23180,noah,jackson,21,sid barnes crescent,lakeview,rose bay,2015,,19940717,36,03 55239158,5449065,3
31320,nellie,fischer,65,creswell street,cambria,upper corindi,4350,nsw,19630309,,07 07563292,7880347,4
21840,lauren,ho,207,biffin street,belmont creek,chadstone,2448,wa,19611209,24,07 20198739,7268922,0
49500,charlotte,everett,29,geerilong garden,,westmead,5043,qld,19381014,37,07 33860991,8228899,3
50810,jackson,thiele,9,fitzherbert place,,turner,7030,nsw,,,08 38421612,6226207,3
51850,tynan,isbister,73,maclaurin crescent,vaughan vlge,thornbury,6029,,19230321,28,08 52952969,1752645,8
3680,isobel,mackie,,,,austinmer,4005,nsw,19510416,31,08 69446677,3047836,0
40890,ky,busch,6,torrens street,,meadow heights,5085,,19840313,31,03 72076943,1575859,3
7470,annabelle,stewart,113,archibald street,,cheltenham,4650,nsw,19800511,33,02 66097791,8040228,7
27660,lily,mcknight,6,bennetts close,,gooseberry hill,7026,act,19110509,,04 28669254,6296411,8
6140,imogen,bennett,,flowerdale place,clondrisse,galston,3113,nsw,19741004,20,04 27185589,4574137,5
26540,india,byfield,18,newman morris circuit,lashbrooke,parkes,3078,vic,19241015,34,07 36362058,2712419,6
23700,portia,hibberd,62,stuart street,,leongatha,2031,wa,19180824,22,04 13188242,4793181,9
53490,zakariah,miller,149,erldunda circuit,,ballarat,4217,wa,19860910,,,2181606,0
20080,brianna,dooke,118,tarrant crescent,,ipswich,6017,nsw,19370223,27,08 22879655,9650770,4
10730,lucy,trinder,1,hodgson crescent,,bundoora,2350,nsw,19550623,31,,5193715,0
1340,oliver,kossler,,cox street,alexander's folly,mariginiup,2035,nsw,,21,02 48724932,4048835,8
39490,madeleine,higgs,66,campbell street,,culburra,6011,qld,19670531,32,02 08453319,2577763,6
37870,alia,jackson,56,abbott street,,balcatta,3630,qld,19690812,,08 18185455,1880320,3
42810,brianna,dyer,4,bellingham crescent,,fairfield west,4701,,19990614,,07 79770245,1551376,6
1630,alexander,mikolajczyk,134,oliver street,main port,edwardstown,4355,nsw,19121025,27,04 61865969,8165621,3
59340,alexandra,davis,39,edwell place,,engadine,4165,nsw,19201231,31,02 80164890,4597530,0
39160,joshua,allen,65,bremer street,,zillmere,2652,qld,19401209,27,07 76078614,6272405,5
30050,lucy,targett,230,pennington crescent,,bidwill,4740,wa,19690628,31,,8672136,3
11930,benjamin,turner,20,lansell circuit,buskers end,wahroonga,3555,tas,19370711,27,07 04393968,8554778,3
17410,simone,tworkowski,18,bow place,,mount tarampa,5434,,19191005,43,08 56420421,6855122,6
14530,olivia,williams,68,warring place,,sunnybank,2299,nsw,19891031,17,02 14295335,4729046,2
17600,benjamin,jones,7,stacy street,,lethbridge,6062,nsw,19280118,31,02 44497738,7720556,2
2800,ryan,powell,2,leahy close,,pegs creek,4854,sa,19110405,,07 33880821,6504014,3
42870,jonah,,87,pidgeon place,,alexandra hills,5008,vic,19890918,36,07 61222725,2091991,0
4170,kaitlyn,hremias,33,brodribb street,,australind,4163,vic,19100529,27,02 82002076,4776048,6
56770,katelin,mcdermott,10,la perouse street,,cornubia,2164,sa,19090920,,02 64327019,8443277,4
10340,pino,bertossa,21,albermarle place,,point lonsdale,7006,nsw,,32,03 72695130,9634918,2
31940,lillian,reus,5,chippindall circuit,queen medical centre,nelson bay,4879,qld,19110705,29,,7427726,9
31520,paige,sturges,21,streeton drive,glen oak street,mcmahons point,2007,qld,19210111,24,08 48374108,6131635,7
47010,jemma,bellchambers,10,william wilkins crescent,summerfield,lemon tree passage,2620,wa,19820730,35,07 18980572,3395921,6
28650,mia,,33,maranoa street,,marks point,3280,qld,19511012,31,04 99945032,8809358,5
1930,rachel,kelly,14,rawson street,riverside,port elliot,5040,vic,19351109,32,04 42875644,6624467,9
3040,ella,kosmina,30,kanooka street,,,3146,vic,,36,07 69811738,7389084,2
49010,luke,thai,770,macgregor street,,greensborough,2076,wa,,35,04 89233971,3504118,6
46400,ella,kirk,8,pasley place,,howrah,2036,nsw,19691128,30,02 59084937,2194408,6
46830,jacqueline,hulley,28,grimmett close,,penrith,4218,nsw,19931003,18,07 09697542,8758199,0
57530,lucy,moutzouris,15,sparkes close,,milperra,2027,vic,19150826,24,02 89746916,8260430,5
2120,katelyn,ferris,3,fairfax street,,tenterden,6232,nsw,19841016,,07 68848673,2573556,6
28390,nicholas,gilbert,19,woolcock street,,mount lawley,3199,wa,19500403,28,04 36507223,3717455,8
56020,tara,hall,8,threlfall street,,camperdown,2564,qld,19270728,36,02 08895813,7618736,4
20100,benjamin,evans,3,dominion circuit,,warner,3044,sa,19380530,25,07 58515774,9386392,0
8870,toby,ogg,20,crommelin place,,hillman,5098,nsw,19850110,,08 48063770,4903371,5
37290,timothy,ward,250,abercorn crescent,,banora point,6035,nsw,,32,03 18461449,1554156,2
48100,millane,klindzic,7,mcculloch street,,morwell,4020,qld,19030126,32,08 18814098,4376824,3
780,trey,ludlam,2,miago court,tarralyn jersey stud,ultimo,7249,qld,19360721,38,08 53850819,4514300,0
3890,aleesha,savory,11,michaelis court,daraabah cottage,leanyer,4572,nsw,19190227,28,03 25421884,9659574,3
20350,amelia,khamis,54,atherton street,,karana downs,4312,nsw,19590805,24,02 05724210,7663216,4
45800,kyle,hammond,2,theodore street,marx hill street,st kilda,2298,vic,19390412,27,03 21494520,6946749,4
3660,patrick,dalton,22,ashburton circuit,,earlwood,7009,wa,19111229,36,02 07837383,9531517,5
7310,petreece,harries,13,cutbush street,,lidsdale,6472,,19170908,24,07 26842849,7299560,2
36690,,breuker,17,julia flynn avenue,gurrinyah est,box hill,4069,nsw,19941119,25,02 95828344,9166225,9
54270,caleb,wunsch,24,cavenagh place,,west end,4000,vic,19450909,31,03 75351233,9893402,1
16470,alexandra,chapman,125,free place,,st albans,2170,vic,,,03 78910059,7828130,7
22970,caitlin,meredith,14,jacka crescent,carramar,slacks creek,3175,,19731220,,03 29545217,1551138,6
41520,ruby,pearson,102,petterd street,,melton,2322,qld,19150724,,02 67027103,7793455,1
8920,zali,can,7,cowdery place,,parramatta,4725,,19761205,33,04 50439322,9543556,9
17900,darcy,espagne,20,marshall street,maroona,robertson,4101,vic,19300720,32,07 30351599,1480583,0
3780,jade,cullen,17,hamelin crescent,,albury,3150,,,22,02 93799582,1799302,4
17970,teagan,winter,12,campbell street,summerdale medical centre (cnr peel s st,tweed heads west,2290,sa,19870908,26,02 80102831,8228987,2
5190,ryan,monahan,125,fowles street,,kingscliff,3725,nsw,19900612,27,04 19258189,4446980,9
420,hayley,redway,3,ashkanasy crescent,,chisholm,2251,nsw,19950625,20,07 46115393,3776860,6
51340,noah,jefferys,20,hugh mckay crescent,eleiwah street,claremont,,nsw,19380108,30,03 81229723,8849755,5
33890,arabella,williams,11,clifford crescent,carinya,gunnedah,3219,qld,19591022,31,02 90241097,1296076,6
27890,lachlan,gelsi,14,lumeah street,buderim meadows convenience centre,morwell,2100,vic,19601209,26,07 08188436,8661352,1
30170,nicholas,cruz,37,malara street,fndl street,charnwood,4012,nsw,19090204,35,08 13546692,9269844,9
9460,brianna,calvert,41,sturgeon street,wyoming,coolangatta,3202,,19910610,29,04 48312218,4210207,0
59370,shelbey,neilson,10,goldfinch circuit,bungoona road,baxter,3225,vic,19020519,31,08 34424924,9837352,3
39710,sophie,bushby,17,fitchett street,braeside park,withers,2612,tas,19460626,29,03 32460677,8116518,6
5400,lochlan,evans,133,,,taree,2582,nsw,19700814,26,03 59976069,4595072,6
20760,anna,waschl,25,denman street,kellhaven,joondanna,2195,sa,19450209,27,03 54962811,8132472,3
22700,alessandra,maloney,53,wongoola close,,richmond,6280,qld,19230306,29,07 82120204,8634020,9
2460,alana,de jong,1,dirrawan garden,,,3021,,19580427,31,07 50620756,1575937,7
12130,arabella,yeates,74,richards street,,bundoora,3912,vic,19330509,28,02 62610211,2661772,1
19890,leon,gribble,3,carnegie crescent,,risdon vale,2010,qld,19280131,22,07 35376546,4850266,8
38440,connor,thomas,69,stromlo crescent,moondani,katanning,3044,tas,19250706,33,02 36746303,8640684,3
15310,ebony,deer,10,macnamara place,,anstead,4224,act,19950624,31,07 56468800,4314123,2
35240,ellen,stewart,61,macfarland crescent,swinger hill,st marys,2066,qld,19970613,33,07 86393702,7316525,2
45930,taylor,smith,83,boronia drive,,macarthur,2850,vic,19530518,33,08 64743879,9907181,1
8730,reegan,jones,10,coane street,exeter,thomastown,3108,vic,19201121,21,07 82519156,3935952,5
15660,kane,nayda,30,gosse street,,koroit,2011,nsw,19920604,30,02 42049249,4274052,5
6890,delaney,genders,3575,degraves crescent,,howqua,2008,nsw,,30,08 99843083,8812577,7
20000,jade,garvin,10,icely place,balaka,belconnen,2750,,19741202,,03 88138576,5105917,5
9850,mitchell,male,1,,alanfield,auburn,3707,nsw,19230617,36,07 41057422,3869166,2
12970,kai,frampton,133,ellerston avenue,,,4566,sa,19290828,34,04 21351388,9658649,9
3230,alexandra,beard,3,newman morris circuit,,robina,2775,,19560514,26,02 97048990,5303451,3
35440,jordan,chang,29,macdonald avenue,,ambarvale,,vic,19150120,38,02 50946661,6568980,2
37050,hayley,glenn,79,woolcock street,,howqua,2154,vic,19430112,25,03 39971791,2735363,0
34970,toby,kalnins,23,madigan street,,venus bay,2644,vic,19851026,27,02 37786944,7843652,6
36400,sophie,barrie,8,,,ashmore,2290,vic,19190310,,,7655023,8
9130,jessica,delahunty,9,mcburney crescent,four winds,mount pleasant,2101,nsw,19620321,30,08 47623826,4625444,8
19930,matteus,corlett,56,parkin street,harbison ret vilge,korumburra,2473,tas,19140910,,03 31286746,7671779,7
7770,jade,cox,19,gascoyne circuit,,fairlight,3046,vic,19490130,,,3858480,7
58630,alexandra,furler,4,jones place,glennmeadows,mount annan,4702,vic,19441220,18,02 35242944,8529127,2
59210,jasmine,clancy,54,flower place,,north rockhampton,2072,wa,19850703,29,07 33173366,4786377,4
5600,kelsey,mccurley,10,yumba avenue,,barwon heads,3880,sa,19150429,22,02 61634056,7042952,4
33450,ebony,parsons,18,jabanungga avenue,,safety bay,2160,wa,19620420,34,02 68700606,2133022,5
16180,ainsley,havetta,2,sutton place,,west ryde,5082,nsw,19910922,,02 34553659,2731011,8
2020,aiden,fitzpatrick,18,a'beckett street,,mount annan,7010,wa,19991006,31,07 29736731,4949087,1
49620,madeleine,altman,66,maribyrnong avenue,karawatha,karragarra island,3082,vic,19320223,37,07 77443155,3675003,7
8640,chantelle,richardson,72,charvin court,blakefield,cobar,6335,nsw,19981223,,03 60612526,9423018,0
53340,lara,richards,3,denovan circuit,,templestowe,4746,vic,19720330,32,02 44423173,6356574,6
6040,mitchell,pink,14,whitfield circuit,,canterbury,3181,vic,19750408,,08 21742577,5729823,8
35260,luke,harris,6,kambah shopping vlge,merindah,ashfield,2770,nsw,19780805,32,02 54322853,6045777,9
33520,joe,macfarlane,190,fullagar crescent,everitts hill,berriedale,2168,,19490614,20,03 70592533,4264932,0
42980,michael,widdop,29,kardang street,,newtown,2388,vic,,37,07 03343239,1181301,2
55490,,carr,183,hawkesbury crescent,melinda lodge,randwick,2031,vic,19630309,28,04 51878724,2464580,6
5570,alisa,reid,30,solly place,tarrawindah,traralgon,3192,,19330210,31,04 68686751,9348315,4
53220,logan,o'gower,42,boddington crescent,villa 6,richmond,2148,nsw,19660808,23,04 76970677,2802948,8
47680,lewis,fujii,14,theodore street,,essendon,2147,,19600210,28,04 36729632,1018995,3
55350,connor,williams,27,longford street,,bardon,3057,vic,,26,08 64961782,9646682,8
47240,dylan,jewson,170,hanretty place,,durack,7004,vic,19100603,36,03 54114745,3453967,3
54840,willow,baker,7,mccormack street,swanston homestead,garden suburb,2161,sa,19220611,,08 40929536,3240910,1
23670,amber,watts,31,elliott street,,brighton,2229,vic,19490401,,03 27854969,8898115,5
1310,tate,porter,2,monkman street,lauralla,payneham south,2530,vic,19820425,26,04 53094229,4178894,5
16850,dylan,blake,2,kingsbury street,,yeppoon,3218,nsw,19080809,18,02 65512401,2695734,6
6460,keahley,burner,4,disney court,,bilbul,2145,nsw,19320226,24,02 64163294,4867451,1
58790,molly,beale,9,goodsir place,,marangaroo,3105,vic,19310129,24,03 77801988,6504582,5
30200,lily,baker,32,drevermann street,,surf beach,4817,vic,19260403,30,02 10745629,2951215,9
56200,amy,hambly,27,,queen victoria hme,hoppers crossing,2904,,19760106,,07 32219380,3904826,7
48890,alivia,cooper,4,o'halloran circuit,cherry tree grove village,south wentworthville,4670,nsw,19690929,,08 22345211,2778926,7
58210,sarah,bingley,268,mcrae place,,leopold,2232,nsw,19750418,30,,7239170,5
59960,kimberly,nitschke,22,faucett street,the ridge wayvia,colonel light gardens,4306,vic,19340301,21,08 46704105,7295323,7
19650,abbey,knight,101,bambridge street,dunrovin,bilambil heights,4627,nsw,19890825,,07 90894187,7669660,4
52660,cooper,mac ro,17,jabanungga avenue,,laurieton,2630,qld,19201026,25,02 07310963,9414841,8
4130,benjamin,cox,113,fink crescent,alcheringa,east cannington,2905,wa,19790622,36,03 38497438,9356913,9
4770,,powell,99,moruya circuit,pioneer south complex,moruya,3123,nsw,19001013,44,04 61063101,1417978,8
22340,maconal,annese,5,farrelly close,,nikenbah,2289,qld,19000111,,02 32172104,5808130,4
49230,carlin,fox,14,hyndes crescent,the alps,wyoming,6059,nsw,19220203,35,08 03397997,9326339,3
49940,kyle,mirza,24,glasgow street,rombo farm,renmark,3169,sa,19960516,27,08 74702284,7507538,0
17960,madison,taggart,50,sprent street,,the gap,2223,nsw,19340227,30,,8152827,0
44240,samantha,hofmeyer,4,phillip avenue,booligal,thornbury,6255,vic,19820604,29,,3419704,3
21390,anton,wood,5,brunswick circuit,,spotswood,3165,tas,19110508,29,02 92736925,9806905,1
56760,samuel,scanlan,11,shackleton circuit,symes thorpe home,inglewood,3311,qld,19260419,33,04 34604902,9924098,4
26440,jarrod,crisa,2,bamir square,,balmain,3123,vic,19840802,24,07 89326312,7861624,7
10100,charlotte,,24,mcnicoll street,,kalgoorlie,3070,qld,19600228,28,07 29117582,9639416,1
30130,lia,hunter,8,lefroy street,,tom price,7320,qld,19790621,31,,5756398,3
3610,katharine,watson,2,nullagine street,,kalamunda,5011,nsw,19310103,30,07 50483532,9967271,4
51410,jacob,sheehan,18,barnett close,,bundanoon,5070,qld,19251210,,03 78664568,8731042,4
38920,elise,farr,135,wade street,,caboolture,3950,qld,19910130,31,03 15379833,3278763,1
32300,dean,blacksell,15,severne crescent,bowen therapy academy,mudgee,2640,vic,19481201,37,04 57295468,1076470,5
16920,lillianna,bloch,3,boyland close,,gladstone,3214,qld,19140302,34,08 77462789,6637302,8
22150,connor,grant,258,la perouse street,,burwood,2428,nsw,,35,08 61573903,5400294,1
39060,bella,groves,22,holden crescent,,black forest,3267,,19380629,36,07 20145149,4817571,8
1110,phoebe,murray,9,cottam place,,kersbrook,3282,act,19660625,30,03 80239705,5012218,9
29450,konstantinos,riseley,18,love street,woodgrove,oxenford,3444,qld,19511123,33,03 12759225,5278151,9
15810,daniel,jones,8,mccawley street,,holland park west,4170,,19370904,26,,7071117,4
49180,caleb,seaton,1,mawson drive,,,3058,vic,19491025,32,04 86762424,4686085,4
52380,joshua,debono,175,mountain circuit,amberley,ardross,5333,tas,19061211,36,07 51990911,6169217,7
44230,cameron,osborne,2,hobbs street,sec 47 hd bagot,gisborne,2074,qld,,36,03 12694847,5961458,1
55620,wilson,flower,50,roderick street,,ernest,3936,qld,19611104,21,07 02468277,7103627,4
52610,thomas,szwedzinski,61,ringrose crescent,,manly,5024,nsw,19790609,,07 21391380,7131614,0
31980,talyah,gay,,mortimer lewis drive,wallamurra centre,mollymook,2150,,19870126,33,03 57306778,6079068,0
48710,samantha,booth,9,fullwood street,,st leonards,3225,vic,,30,02 70153493,9994838,5
24240,sophie,roser,92,maddock place,,bondi beach,4171,sa,19430218,26,03 32205520,6904468,4
20650,robert,ruler,6,clambe place,lilyfield rmb 376,dianella,2358,sa,19530113,32,03 21116964,6067687,6
42830,victoria,dodd,22,helen mayo crescent,calleen farm,maroubra,2043,nsw,19240626,37,02 64021415,2541438,3
48120,madeline,steel,17,charvin court,,kalamunda,3555,qld,19980415,,03 03059563,4680226,2
12040,danielle,mcshane,20,barsdell place,melody park,woolloongabba,4183,qld,19050422,28,04 35061482,1808518,2
41020,benjamin,boon,61,chillagoe street,,evandale,2190,wa,19160327,,03 65343926,1786412,6
42690,tayah,mills,7,grainger circuit,palm village,bundaberg,2065,,19640607,31,08 07091358,9044996,2
22060,courtney,mastus,15,oakover circuit,,tewantin,2546,vic,19671204,,04 66161029,7063408,6
880,tiffany,harvey,30,harris place,shannon park,south yarra,4125,vic,,27,08 72635837,8604636,6
15760,kyle,flaherty,22,,,maffra,3065,nsw,19040329,39,04 57922539,9228576,3
31470,isaac,thompson,178,buller crescent,,durras south,2074,nsw,19400420,,08 15800125,6536363,0
41090,savannah,transini,25,service street,lone pine,baringhup,6450,,19440112,,04 12448387,4135607,3
50620,caitlin,paasuke,26,,,weetaliba,4854,nsw,19120116,35,04 96622491,8146036,5
7900,kira,best,6,baldwin drive,rmbn 59,middle park,2065,nsw,19380405,31,07 36288414,3740619,8
22650,tess,haddy,7,lyndon street,capital towers,bungaree,6027,,19110308,27,07 11129242,2726405,4
20910,jacqueline,street,76,flegg crescent,bute park,kingaroy,3629,vic,19930331,23,08 95662072,2228916,9
2540,shakira,milburn,14,jasper close,,murdoch,5162,vic,19241025,32,04 71513541,3671019,4
3020,bailey,martin,8,tambo street,,thornlie,2068,tas,19720521,42,08 56349094,7855860,6
14360,mia,mckeown,5,leane street,,emerald,2250,nsw,,35,08 03446147,8715970,9
20170,isabella,farquhar,5,ashburner street,maryville downs,monash,6023,vic,19800813,26,03 41140985,1731972,6
5990,nathan,weir,6,perry drive,sussex farm,moyhu,2337,,19070629,,03 53926862,9141875,1
25550,alexandra,braggs,45,northbourne avenue,,ivanhoe,5070,vic,19300116,27,03 31296412,9822082,8
38750,holly,palmer,28,nulsen circuit,koolamurra,paddington,4051,tas,19200303,,07 14973070,9678417,8
4230,caitlin,ward,10,cavanaugh street,the ridge,highbury,2034,,19670601,22,04 30660759,2305993,7
35090,james,lee,18,bendigo street,,valley view,3020,qld,19180318,30,02 39847584,1853194,6
